1495755205 00001338B64445208F0C720EBFF9E271 22.87
1495755258 00001338B64445208F0C720EBFF9E271 22.87
1495755265 00001338B64445208F0C720EBFF9E271 22.87
1495755286 00001338B64445208F0C720EBFF9E271 22.87
1495755293 00001338B64445208F0C720EBFF9E271 22.87
1495755346 00001338B64445208F0C720EBFF9E271 22.87
1495755353 00001338B64445208F0C720EBFF9E271 22.87
1495755378 00001338B64445208F0C720EBFF9E271 22.87
1495755385 00001338B64445208F0C720EBFF9E271 22.87
1495755406 00001338B64445208F0C720EBFF9E271 22.87
1495755439 00001338B64445208F0C720EBFF9E271 22.87
1495755446 00001338B64445208F0C720EBFF9E271 22.87
1495755473 00001338B64445208F0C720EBFF9E271 22.87
1495755499 00001338B64445208F0C720EBFF9E271 22.87
1495755506 00001338B64445208F0C720EBFF9E271 22.87
1495755533 00001338B64445208F0C720EBFF9E271 22.87
1495755559 00001338B64445208F0C720EBFF9E271 22.87
1495755566 00001338B64445208F0C720EBFF9E271 22.87
1495755593 00001338B64445208F0C720EBFF9E271 22.87
1495755626 00001338B64445208F0C720EBFF9E271 22.87
1495755646 00001338B64445208F0C720EBFF9E271 22.87
1495755679 00001338B64445208F0C720EBFF9E271 22.87
1495755686 00001338B64445208F0C720EBFF9E271 22.87
1495755714 00001338B64445208F0C720EBFF9E271 22.87
1495755746 00001338B64445208F0C720EBFF9E271 22.87
1495755767 00001338B64445208F0C720EBFF9E271 22.87
1495755774 00001338B64445208F0C720EBFF9E271 22.87
1495755799 00001338B64445208F0C720EBFF9E271 22.87
1495755827 00001338B64445208F0C720EBFF9E271 22.87
1495755834 00001338B64445208F0C720EBFF9E271 22.87
1495755859 00001338B64445208F0C720EBFF9E271 22.87
1495755866 00001338B64445208F0C720EBFF9E271 22.87
1495755887 00001338B64445208F0C720EBFF9E271 22.81
1495755919 00001338B64445208F0C720EBFF9E271 22.81
1495755926 00001338B64445208F0C720EBFF9E271 22.81
1495755947 00001338B64445208F0C720EBFF9E271 22.81
1495755954 00001338B64445208F0C720EBFF9E271 22.81
1495755979 00001338B64445208F0C720EBFF9E271 22.81
1495756007 00001338B64445208F0C720EBFF9E271 22.81
1495756014 00001338B64445208F0C720EBFF9E271 22.81
1495756046 00001338B64445208F0C720EBFF9E271 22.81
1495756067 00001338B64445208F0C720EBFF9E271 22.81
1495756074 00001338B64445208F0C720EBFF9E271 22.81
1495756099 00001338B64445208F0C720EBFF9E271 22.81
1495756127 00001338B64445208F0C720EBFF9E271 22.81
1495756134 00001338B64445208F0C720EBFF9E271 22.81
1495756166 00001338B64445208F0C720EBFF9E271 22.81
1495756187 00001338B64445208F0C720EBFF9E271 22.81
1495756219 00001338B64445208F0C720EBFF9E271 22.81
1495756247 00001338B64445208F0C720EBFF9E271 22.81
1495756254 00001338B64445208F0C720EBFF9E271 22.81
1495756279 00001338B64445208F0C720EBFF9E271 22.81
1495756286 00001338B64445208F0C720EBFF9E271 22.81
1495756307 00001338B64445208F0C720EBFF9E271 22.81
1495756314 00001338B64445208F0C720EBFF9E271 22.81
1495756339 00001338B64445208F0C720EBFF9E271 22.81
1495756367 00001338B64445208F0C720EBFF9E271 22.81
1495756399 00001338B64445208F0C720EBFF9E271 22.81
1495756406 00001338B64445208F0C720EBFF9E271 22.81
1495756434 00001338B64445208F0C720EBFF9E271 22.81
1495756466 00001338B64445208F0C720EBFF9E271 22.81
1495756494 00001338B64445208F0C720EBFF9E271 22.81
1495756526 00001338B64445208F0C720EBFF9E271 22.81
1495756579 00001338B64445208F0C720EBFF9E271 22.75
1495756607 00001338B64445208F0C720EBFF9E271 22.81
1495756614 00001338B64445208F0C720EBFF9E271 22.81
1495756667 00001338B64445208F0C720EBFF9E271 22.81
1495756699 00001338B64445208F0C720EBFF9E271 22.81
1495756759 00001338B64445208F0C720EBFF9E271 22.75
1495756794 00001338B64445208F0C720EBFF9E271 22.75
1495756819 00001338B64445208F0C720EBFF9E271 22.75
1495756827 00001338B64445208F0C720EBFF9E271 22.75
1495756854 00001338B64445208F0C720EBFF9E271 22.75
1495756880 00001338B64445208F0C720EBFF9E271 22.75
1495756887 00001338B64445208F0C720EBFF9E271 22.75
1495756914 00001338B64445208F0C720EBFF9E271 22.75
1495756940 00001338B64445208F0C720EBFF9E271 22.75
1495756967 00001338B64445208F0C720EBFF9E271 22.75
1495756974 00001338B64445208F0C720EBFF9E271 22.75
1495757000 00001338B64445208F0C720EBFF9E271 22.75
1495757007 00001338B64445208F0C720EBFF9E271 22.75
1495757034 00001338B64445208F0C720EBFF9E271 22.75
1495757060 00001338B64445208F0C720EBFF9E271 22.75
1495757067 00001338B64445208F0C720EBFF9E271 22.75
1495757087 00001338B64445208F0C720EBFF9E271 22.75
1495757127 00001338B64445208F0C720EBFF9E271 22.75
1495757147 00001338B64445208F0C720EBFF9E271 22.75
1495757180 00001338B64445208F0C720EBFF9E271 22.75
1495757187 00001338B64445208F0C720EBFF9E271 22.75
1495757207 00001338B64445208F0C720EBFF9E271 22.75
1495757240 00001338B64445208F0C720EBFF9E271 22.75
1495757268 00001338B64445208F0C720EBFF9E271 22.75
1495757275 00001338B64445208F0C720EBFF9E271 22.75
1495757300 00001338B64445208F0C720EBFF9E271 22.75
1495757307 00001338B64445208F0C720EBFF9E271 22.75
1495757328 00001338B64445208F0C720EBFF9E271 22.75
1495757360 00001338B64445208F0C720EBFF9E271 22.68
1495757367 00001338B64445208F0C720EBFF9E271 22.68
1495757395 00001338B64445208F0C720EBFF9E271 22.75
1495757420 00001338B64445208F0C720EBFF9E271 22.68
1495757427 00001338B64445208F0C720EBFF9E271 22.68
1495757448 00001338B64445208F0C720EBFF9E271 22.68
1495757455 00001338B64445208F0C720EBFF9E271 22.68
1495757487 00001338B64445208F0C720EBFF9E271 22.75
1495757508 00001338B64445208F0C720EBFF9E271 22.68
1495757515 00001338B64445208F0C720EBFF9E271 22.68
1495757538 00001338B64445208F0C720EBFF9E271 22.68
1495757546 00001338B64445208F0C720EBFF9E271 22.68
1495757567 00001338B64445208F0C720EBFF9E271 22.68
1495757574 00001338B64445208F0C720EBFF9E271 22.68
1495757599 00001338B64445208F0C720EBFF9E271 22.68
1495757627 00001338B64445208F0C720EBFF9E271 22.68
1495757634 00001338B64445208F0C720EBFF9E271 22.68
1495757659 00001338B64445208F0C720EBFF9E271 22.68
1495757666 00001338B64445208F0C720EBFF9E271 22.68
1495757687 00001338B64445208F0C720EBFF9E271 22.68
1495757694 00001338B64445208F0C720EBFF9E271 22.68
1495757719 00001338B64445208F0C720EBFF9E271 22.68
1495757747 00001338B64445208F0C720EBFF9E271 22.68
1495757786 00001338B64445208F0C720EBFF9E271 22.68
1495757807 00001338B64445208F0C720EBFF9E271 22.68
1495757846 00001338B64445208F0C720EBFF9E271 22.68
1495757867 00001338B64445208F0C720EBFF9E271 22.68
1495757899 00001338B64445208F0C720EBFF9E271 22.68
1495757906 00001338B64445208F0C720EBFF9E271 22.68
1495757934 00001338B64445208F0C720EBFF9E271 22.68
1495757959 00001338B64445208F0C720EBFF9E271 22.68
1495757966 00001338B64445208F0C720EBFF9E271 22.68
1495757994 00001338B64445208F0C720EBFF9E271 22.68
1495758019 00001338B64445208F0C720EBFF9E271 22.68
1495758026 00001338B64445208F0C720EBFF9E271 22.68
1495758047 00001338B64445208F0C720EBFF9E271 22.68
1495758054 00001338B64445208F0C720EBFF9E271 22.68
1495758079 00001338B64445208F0C720EBFF9E271 22.68
1495758087 00001338B64445208F0C720EBFF9E271 22.68
1495758107 00001338B64445208F0C720EBFF9E271 22.68
1495758114 00001338B64445208F0C720EBFF9E271 22.68
1495758147 00001338B64445208F0C720EBFF9E271 22.68
1495758167 00001338B64445208F0C720EBFF9E271 22.68
1495758174 00001338B64445208F0C720EBFF9E271 22.68
1495758200 00001338B64445208F0C720EBFF9E271 22.68
1495758239 00001338B64445208F0C720EBFF9E271 22.62
1495758260 00001338B64445208F0C720EBFF9E271 22.68
1495758267 00001338B64445208F0C720EBFF9E271 22.68
1495758287 00001338B64445208F0C720EBFF9E271 22.68
1495758294 00001338B64445208F0C720EBFF9E271 22.68
1495758380 00001338B64445208F0C720EBFF9E271 22.68
1495758387 00001338B64445208F0C720EBFF9E271 22.68
1495758407 00001338B64445208F0C720EBFF9E271 22.62
1495758414 00001338B64445208F0C720EBFF9E271 22.62
1495758447 00001338B64445208F0C720EBFF9E271 22.62
1495758472 00001338B64445208F0C720EBFF9E271 22.62
1495758479 00001338B64445208F0C720EBFF9E271 22.62
1495758500 00001338B64445208F0C720EBFF9E271 22.62
1495758507 00001338B64445208F0C720EBFF9E271 22.62
1495758532 00001338B64445208F0C720EBFF9E271 22.62
1495758567 00001338B64445208F0C720EBFF9E271 22.62
1495758592 00001338B64445208F0C720EBFF9E271 22.62
1495758599 00001338B64445208F0C720EBFF9E271 22.62
1495758627 00001338B64445208F0C720EBFF9E271 22.62
1495758659 00001338B64445208F0C720EBFF9E271 22.62
1495758687 00001338B64445208F0C720EBFF9E271 22.62
1495758712 00001338B64445208F0C720EBFF9E271 22.62
1495758740 00001338B64445208F0C720EBFF9E271 22.62
1495758772 00001338B64445208F0C720EBFF9E271 22.62
1495758779 00001338B64445208F0C720EBFF9E271 22.62
1495758807 00001338B64445208F0C720EBFF9E271 22.62
1495758839 00001338B64445208F0C720EBFF9E271 22.62
1495758860 00001338B64445208F0C720EBFF9E271 22.62
1495758867 00001338B64445208F0C720EBFF9E271 22.62
1495758892 00001338B64445208F0C720EBFF9E271 22.62
1495758927 00001338B64445208F0C720EBFF9E271 22.62
1495758959 00001338B64445208F0C720EBFF9E271 22.62
1495758987 00001338B64445208F0C720EBFF9E271 22.62
1495759019 00001338B64445208F0C720EBFF9E271 22.62
1495759047 00001338B64445208F0C720EBFF9E271 22.62
1495759072 00001338B64445208F0C720EBFF9E271 22.62
1495759107 00001338B64445208F0C720EBFF9E271 22.62
1495759132 00001338B64445208F0C720EBFF9E271 22.62
1495759139 00001338B64445208F0C720EBFF9E271 22.62
1495759167 00001338B64445208F0C720EBFF9E271 22.56
1495759192 00001338B64445208F0C720EBFF9E271 22.56
1495759200 00001338B64445208F0C720EBFF9E271 22.56
1495759253 00001338B64445208F0C720EBFF9E271 22.56
1495759260 00001338B64445208F0C720EBFF9E271 22.56
1495759280 00001338B64445208F0C720EBFF9E271 22.56
1495759287 00001338B64445208F0C720EBFF9E271 22.56
1495759340 00001338B64445208F0C720EBFF9E271 22.56
1495759375 00001338B64445208F0C720EBFF9E271 22.56
1495759400 00001338B64445208F0C720EBFF9E271 22.56
1495759428 00001338B64445208F0C720EBFF9E271 22.56
1495759435 00001338B64445208F0C720EBFF9E271 22.56
1495759461 00001338B64445208F0C720EBFF9E271 22.56
1495759521 00001338B64445208F0C720EBFF9E271 22.56
1495759548 00001338B64445208F0C720EBFF9E271 22.56
1495759581 00001338B64445208F0C720EBFF9E271 22.56
1495759588 00001338B64445208F0C720EBFF9E271 22.56
1495759613 00001338B64445208F0C720EBFF9E271 22.56
1495759620 00001338B64445208F0C720EBFF9E271 22.56
1495759641 00001338B64445208F0C720EBFF9E271 22.56
1495759669 00001338B64445208F0C720EBFF9E271 22.56
1495759701 00001338B64445208F0C720EBFF9E271 22.56
1495759708 00001338B64445208F0C720EBFF9E271 22.56
1495759768 00001338B64445208F0C720EBFF9E271 22.56
1495759800 00001338B64445208F0C720EBFF9E271 22.56
1495759821 00001338B64445208F0C720EBFF9E271 22.56
1495759828 00001338B64445208F0C720EBFF9E271 22.56
1495759849 00001338B64445208F0C720EBFF9E271 22.56
1495759881 00001338B64445208F0C720EBFF9E271 22.56
1495759909 00001338B64445208F0C720EBFF9E271 22.56
1495759916 00001338B64445208F0C720EBFF9E271 22.56
1495759941 00001338B64445208F0C720EBFF9E271 22.56
1495759948 00001338B64445208F0C720EBFF9E271 22.56
1495760001 00001338B64445208F0C720EBFF9E271 22.56
1495760034 00001338B64445208F0C720EBFF9E271 22.56
1495760041 00001338B64445208F0C720EBFF9E271 22.56
1495760068 00001338B64445208F0C720EBFF9E271 22.56
1495760096 00001338B64445208F0C720EBFF9E271 22.50
1495760121 00001338B64445208F0C720EBFF9E271 22.56
1495760149 00001338B64445208F0C720EBFF9E271 22.56
1495760156 00001338B64445208F0C720EBFF9E271 22.56
1495760181 00001338B64445208F0C720EBFF9E271 22.50
1495760189 00001338B64445208F0C720EBFF9E271 22.50
1495760209 00001338B64445208F0C720EBFF9E271 22.50
1495760216 00001338B64445208F0C720EBFF9E271 22.50
1495760269 00001338B64445208F0C720EBFF9E271 22.50
1495760302 00001338B64445208F0C720EBFF9E271 22.50
1495760362 00001338B64445208F0C720EBFF9E271 22.50
1495760369 00001338B64445208F0C720EBFF9E271 22.50
1495760401 00001338B64445208F0C720EBFF9E271 22.50
1495760429 00001338B64445208F0C720EBFF9E271 22.50
1495760450 00001338B64445208F0C720EBFF9E271 22.50
1495760457 00001338B64445208F0C720EBFF9E271 22.50
1495760482 00001338B64445208F0C720EBFF9E271 22.50
1495760489 00001338B64445208F0C720EBFF9E271 22.50
1495760514 00001338B64445208F0C720EBFF9E271 22.50
1495760521 00001338B64445208F0C720EBFF9E271 22.50
1495760542 00001338B64445208F0C720EBFF9E271 22.50
1495760549 00001338B64445208F0C720EBFF9E271 22.50
1495760581 00001338B64445208F0C720EBFF9E271 22.50
1495760602 00001338B64445208F0C720EBFF9E271 22.50
1495760609 00001338B64445208F0C720EBFF9E271 22.50
1495760630 00001338B64445208F0C720EBFF9E271 22.50
1495760637 00001338B64445208F0C720EBFF9E271 22.50
1495760662 00001338B64445208F0C720EBFF9E271 22.50
1495760669 00001338B64445208F0C720EBFF9E271 22.50
1495760697 00001338B64445208F0C720EBFF9E271 22.50
1495760722 00001338B64445208F0C720EBFF9E271 22.50
1495760729 00001338B64445208F0C720EBFF9E271 22.50
1495760755 00001338B64445208F0C720EBFF9E271 22.50
1495760762 00001338B64445208F0C720EBFF9E271 22.50
1495760789 00001338B64445208F0C720EBFF9E271 22.50
1495760842 00001338B64445208F0C720EBFF9E271 22.50
1495760849 00001338B64445208F0C720EBFF9E271 22.50
1495760875 00001338B64445208F0C720EBFF9E271 22.50
1495760902 00001338B64445208F0C720EBFF9E271 22.50
1495760910 00001338B64445208F0C720EBFF9E271 22.50
1495760970 00001338B64445208F0C720EBFF9E271 22.50
1495761023 00001338B64445208F0C720EBFF9E271 22.50
1495761055 00001338B64445208F0C720EBFF9E271 22.50
1495761062 00001338B64445208F0C720EBFF9E271 22.50
1495761090 00001338B64445208F0C720EBFF9E271 22.50
1495761122 00001338B64445208F0C720EBFF9E271 22.50
1495761143 00001338B64445208F0C720EBFF9E271 22.50
1495761175 00001338B64445208F0C720EBFF9E271 22.43
1495761182 00001338B64445208F0C720EBFF9E271 22.43
1495761203 00001338B64445208F0C720EBFF9E271 22.43
1495761210 00001338B64445208F0C720EBFF9E271 22.43
1495761235 00001338B64445208F0C720EBFF9E271 22.43
1495761242 00001338B64445208F0C720EBFF9E271 22.43
1495761263 00001338B64445208F0C720EBFF9E271 22.43
1495761295 00001338B64445208F0C720EBFF9E271 22.43
1495761323 00001338B64445208F0C720EBFF9E271 22.43
1495761330 00001338B64445208F0C720EBFF9E271 22.43
1495761355 00001338B64445208F0C720EBFF9E271 22.43
1495761362 00001338B64445208F0C720EBFF9E271 22.43
1495761390 00001338B64445208F0C720EBFF9E271 22.43
1495761422 00001338B64445208F0C720EBFF9E271 22.43
1495761443 00001338B64445208F0C720EBFF9E271 22.43
1495761450 00001338B64445208F0C720EBFF9E271 22.43
1495761475 00001338B64445208F0C720EBFF9E271 22.43
1495761503 00001338B64445208F0C720EBFF9E271 22.43
1495761535 00001338B64445208F0C720EBFF9E271 22.43
1495761542 00001338B64445208F0C720EBFF9E271 22.43
1495761563 00001338B64445208F0C720EBFF9E271 22.43
1495761570 00001338B64445208F0C720EBFF9E271 22.43
1495761595 00001338B64445208F0C720EBFF9E271 22.43
1495761602 00001338B64445208F0C720EBFF9E271 22.43
1495761623 00001338B64445208F0C720EBFF9E271 22.43
1495761630 00001338B64445208F0C720EBFF9E271 22.43
1495761662 00001338B64445208F0C720EBFF9E271 22.43
1495761683 00001338B64445208F0C720EBFF9E271 22.43
1495761690 00001338B64445208F0C720EBFF9E271 22.43
1495761722 00001338B64445208F0C720EBFF9E271 22.43
1495761743 00001338B64445208F0C720EBFF9E271 22.43
1495761750 00001338B64445208F0C720EBFF9E271 22.43
1495761783 00001338B64445208F0C720EBFF9E271 22.43
1495761835 00001338B64445208F0C720EBFF9E271 22.43
1495761843 00001338B64445208F0C720EBFF9E271 22.43
1495761863 00001338B64445208F0C720EBFF9E271 22.43
1495761870 00001338B64445208F0C720EBFF9E271 22.43
1495761903 00001338B64445208F0C720EBFF9E271 22.43
1495761930 00001338B64445208F0C720EBFF9E271 22.43
1495761956 00001338B64445208F0C720EBFF9E271 22.43
1495761990 00001338B64445208F0C720EBFF9E271 22.43
1495762023 00001338B64445208F0C720EBFF9E271 22.43
1495762043 00001338B64445208F0C720EBFF9E271 22.43
1495762078 00001338B64445208F0C720EBFF9E271 22.43
1495762104 00001338B64445208F0C720EBFF9E271 22.43
1495762111 00001338B64445208F0C720EBFF9E271 22.43
1495762131 00001338B64445208F0C720EBFF9E271 22.43
1495762171 00001338B64445208F0C720EBFF9E271 22.43
1495762224 00001338B64445208F0C720EBFF9E271 22.43
1495762231 00001338B64445208F0C720EBFF9E271 22.43
1495762251 00001338B64445208F0C720EBFF9E271 22.37
1495762284 00001338B64445208F0C720EBFF9E271 22.37
1495762291 00001338B64445208F0C720EBFF9E271 22.37
1495762344 00001338B64445208F0C720EBFF9E271 22.37
1495762376 00001338B64445208F0C720EBFF9E271 22.37
1495762383 00001338B64445208F0C720EBFF9E271 22.37
1495762404 00001338B64445208F0C720EBFF9E271 22.37
1495762411 00001338B64445208F0C720EBFF9E271 22.37
1495762432 00001338B64445208F0C720EBFF9E271 22.43
1495762439 00001338B64445208F0C720EBFF9E271 22.43
1495762492 00001338B64445208F0C720EBFF9E271 22.37
1495762524 00001338B64445208F0C720EBFF9E271 22.37
1495762531 00001338B64445208F0C720EBFF9E271 22.37
1495762552 00001338B64445208F0C720EBFF9E271 22.37
1495762584 00001338B64445208F0C720EBFF9E271 22.37
1495762612 00001338B64445208F0C720EBFF9E271 22.37
1495762619 00001338B64445208F0C720EBFF9E271 22.37
1495762644 00001338B64445208F0C720EBFF9E271 22.37
1495762672 00001338B64445208F0C720EBFF9E271 22.37
1495762679 00001338B64445208F0C720EBFF9E271 22.37
1495762704 00001338B64445208F0C720EBFF9E271 22.37
1495762711 00001338B64445208F0C720EBFF9E271 22.37
1495762732 00001338B64445208F0C720EBFF9E271 22.37
1495762739 00001338B64445208F0C720EBFF9E271 22.37
1495762764 00001338B64445208F0C720EBFF9E271 22.37
1495762771 00001338B64445208F0C720EBFF9E271 22.37
1495762797 00001338B64445208F0C720EBFF9E271 22.37
1495762804 00001338B64445208F0C720EBFF9E271 22.37
1495762824 00001338B64445208F0C720EBFF9E271 22.37
1495762852 00001338B64445208F0C720EBFF9E271 22.37
1495762859 00001338B64445208F0C720EBFF9E271 22.37
1495762885 00001338B64445208F0C720EBFF9E271 22.37
1495762912 00001338B64445208F0C720EBFF9E271 22.37
1495762919 00001338B64445208F0C720EBFF9E271 22.37
1495762945 00001338B64445208F0C720EBFF9E271 22.37
1495762972 00001338B64445208F0C720EBFF9E271 22.37
1495762979 00001338B64445208F0C720EBFF9E271 22.37
1495763005 00001338B64445208F0C720EBFF9E271 22.37
1495763012 00001338B64445208F0C720EBFF9E271 22.37
1495763065 00001338B64445208F0C720EBFF9E271 22.37
1495763072 00001338B64445208F0C720EBFF9E271 22.37
1495763097 00001338B64445208F0C720EBFF9E271 22.37
1495763125 00001338B64445208F0C720EBFF9E271 22.37
1495763132 00001338B64445208F0C720EBFF9E271 22.37
1495763153 00001338B64445208F0C720EBFF9E271 22.37
1495763185 00001338B64445208F0C720EBFF9E271 22.37
1495763192 00001338B64445208F0C720EBFF9E271 22.37
1495763213 00001338B64445208F0C720EBFF9E271 22.37
1495763220 00001338B64445208F0C720EBFF9E271 22.37
1495763273 00001338B64445208F0C720EBFF9E271 22.37
1495763280 00001338B64445208F0C720EBFF9E271 22.37
1495763312 00001338B64445208F0C720EBFF9E271 22.37
1495763372 00001338B64445208F0C720EBFF9E271 22.37
1495763400 00001338B64445208F0C720EBFF9E271 22.37
1495763425 00001338B64445208F0C720EBFF9E271 22.37
1495763453 00001338B64445208F0C720EBFF9E271 22.31
1495763485 00001338B64445208F0C720EBFF9E271 22.31
1495763525 00001338B64445208F0C720EBFF9E271 22.37
1495763545 00001338B64445208F0C720EBFF9E271 22.31
1495763552 00001338B64445208F0C720EBFF9E271 22.31
1495763573 00001338B64445208F0C720EBFF9E271 22.31
1495763580 00001338B64445208F0C720EBFF9E271 22.31
1495763606 00001338B64445208F0C720EBFF9E271 22.31
1495763640 00001338B64445208F0C720EBFF9E271 22.31
1495763666 00001338B64445208F0C720EBFF9E271 22.31
1495763673 00001338B64445208F0C720EBFF9E271 22.31
1495763698 00001338B64445208F0C720EBFF9E271 22.31
1495763705 00001338B64445208F0C720EBFF9E271 22.31
1495763726 00001338B64445208F0C720EBFF9E271 22.31
1495763733 00001338B64445208F0C720EBFF9E271 22.31
1495763761 00001338B64445208F0C720EBFF9E271 22.31
1495763786 00001338B64445208F0C720EBFF9E271 22.31
1495763793 00001338B64445208F0C720EBFF9E271 22.31
1495763814 00001338B64445208F0C720EBFF9E271 22.31
1495763821 00001338B64445208F0C720EBFF9E271 22.31
1495763853 00001338B64445208F0C720EBFF9E271 22.31
1495763878 00001338B64445208F0C720EBFF9E271 22.31
1495763885 00001338B64445208F0C720EBFF9E271 22.31
1495763906 00001338B64445208F0C720EBFF9E271 22.31
1495763938 00001338B64445208F0C720EBFF9E271 22.31
1495763945 00001338B64445208F0C720EBFF9E271 22.31
1495763966 00001338B64445208F0C720EBFF9E271 22.31
1495763973 00001338B64445208F0C720EBFF9E271 22.31
1495763998 00001338B64445208F0C720EBFF9E271 22.31
1495764005 00001338B64445208F0C720EBFF9E271 22.31
1495764026 00001338B64445208F0C720EBFF9E271 22.31
1495764058 00001338B64445208F0C720EBFF9E271 22.31
1495764065 00001338B64445208F0C720EBFF9E271 22.31
1495764125 00001338B64445208F0C720EBFF9E271 22.31
1495764146 00001338B64445208F0C720EBFF9E271 22.31
1495764153 00001338B64445208F0C720EBFF9E271 22.31
1495764185 00001338B64445208F0C720EBFF9E271 22.31
1495764213 00001338B64445208F0C720EBFF9E271 22.31
1495764238 00001338B64445208F0C720EBFF9E271 22.31
1495764245 00001338B64445208F0C720EBFF9E271 22.31
1495764358 00001338B64445208F0C720EBFF9E271 22.31
1495764366 00001338B64445208F0C720EBFF9E271 22.31
1495764393 00001338B64445208F0C720EBFF9E271 22.31
1495764418 00001338B64445208F0C720EBFF9E271 22.31
1495764426 00001338B64445208F0C720EBFF9E271 22.31
1495764453 00001338B64445208F0C720EBFF9E271 22.31
1495764479 00001338B64445208F0C720EBFF9E271 22.31
1495764486 00001338B64445208F0C720EBFF9E271 22.31
1495764513 00001338B64445208F0C720EBFF9E271 22.31
1495764539 00001338B64445208F0C720EBFF9E271 22.31
1495764546 00001338B64445208F0C720EBFF9E271 22.31
1495764566 00001338B64445208F0C720EBFF9E271 22.31
1495764573 00001338B64445208F0C720EBFF9E271 22.31
1495764599 00001338B64445208F0C720EBFF9E271 22.31
1495764606 00001338B64445208F0C720EBFF9E271 22.31
1495764626 00001338B64445208F0C720EBFF9E271 22.31
1495764686 00001338B64445208F0C720EBFF9E271 22.31
1495764719 00001338B64445208F0C720EBFF9E271 22.31
1495764726 00001338B64445208F0C720EBFF9E271 22.31
1495764781 00001338B64445208F0C720EBFF9E271 22.25
1495764814 00001338B64445208F0C720EBFF9E271 22.25
1495764834 00001338B64445208F0C720EBFF9E271 22.25
1495764901 00001338B64445208F0C720EBFF9E271 22.31
1495764934 00001338B64445208F0C720EBFF9E271 22.25
1495764955 00001338B64445208F0C720EBFF9E271 22.25
1495764994 00001338B64445208F0C720EBFF9E271 22.25
1495765015 00001338B64445208F0C720EBFF9E271 22.25
1495765022 00001338B64445208F0C720EBFF9E271 22.25
1495765047 00001338B64445208F0C720EBFF9E271 22.25
1495765054 00001338B64445208F0C720EBFF9E271 22.25
1495765075 00001338B64445208F0C720EBFF9E271 22.25
1495765107 00001338B64445208F0C720EBFF9E271 22.25
1495765114 00001338B64445208F0C720EBFF9E271 22.25
1495765135 00001338B64445208F0C720EBFF9E271 22.25
1495765167 00001338B64445208F0C720EBFF9E271 22.25
1495765174 00001338B64445208F0C720EBFF9E271 22.25
1495765195 00001338B64445208F0C720EBFF9E271 22.25
1495765234 00001338B64445208F0C720EBFF9E271 22.25
1495765255 00001338B64445208F0C720EBFF9E271 22.25
1495765287 00001338B64445208F0C720EBFF9E271 22.25
1495765294 00001338B64445208F0C720EBFF9E271 22.25
1495765322 00001338B64445208F0C720EBFF9E271 22.25
1495765347 00001338B64445208F0C720EBFF9E271 22.25
1495765354 00001338B64445208F0C720EBFF9E271 22.25
1495765375 00001338B64445208F0C720EBFF9E271 22.25
1495765407 00001338B64445208F0C720EBFF9E271 22.25
1495765435 00001338B64445208F0C720EBFF9E271 22.25
1495765467 00001338B64445208F0C720EBFF9E271 22.25
1495765475 00001338B64445208F0C720EBFF9E271 22.25
1495765495 00001338B64445208F0C720EBFF9E271 22.25
1495765502 00001338B64445208F0C720EBFF9E271 22.25
1495765535 00001338B64445208F0C720EBFF9E271 22.25
1495765560 00001338B64445208F0C720EBFF9E271 22.25
1495765588 00001338B64445208F0C720EBFF9E271 22.25
1495765595 00001338B64445208F0C720EBFF9E271 22.25
1495765627 00001338B64445208F0C720EBFF9E271 22.25
1495765655 00001338B64445208F0C720EBFF9E271 22.25
1495765680 00001338B64445208F0C720EBFF9E271 22.25
1495765687 00001338B64445208F0C720EBFF9E271 22.25
1495765715 00001338B64445208F0C720EBFF9E271 22.25
1495765743 00001338B64445208F0C720EBFF9E271 22.25
1495765768 00001338B64445208F0C720EBFF9E271 22.25
1495765775 00001338B64445208F0C720EBFF9E271 22.25
1495765796 00001338B64445208F0C720EBFF9E271 22.25
1495765803 00001338B64445208F0C720EBFF9E271 22.25
1495765828 00001338B64445208F0C720EBFF9E271 22.25
1495765856 00001338B64445208F0C720EBFF9E271 22.25
1495765863 00001338B64445208F0C720EBFF9E271 22.25
1495765888 00001338B64445208F0C720EBFF9E271 22.25
1495765895 00001338B64445208F0C720EBFF9E271 22.25
1495765916 00001338B64445208F0C720EBFF9E271 22.25
1495765923 00001338B64445208F0C720EBFF9E271 22.25
1495765948 00001338B64445208F0C720EBFF9E271 22.25
1495765983 00001338B64445208F0C720EBFF9E271 22.25
1495766008 00001338B64445208F0C720EBFF9E271 22.25
1495766015 00001338B64445208F0C720EBFF9E271 22.25
1495766036 00001338B64445208F0C720EBFF9E271 22.25
1495766043 00001338B64445208F0C720EBFF9E271 22.25
1495766068 00001338B64445208F0C720EBFF9E271 22.25
1495766103 00001338B64445208F0C720EBFF9E271 22.25
1495766128 00001338B64445208F0C720EBFF9E271 22.25
1495766135 00001338B64445208F0C720EBFF9E271 22.25
1495766156 00001338B64445208F0C720EBFF9E271 22.25
1495766163 00001338B64445208F0C720EBFF9E271 22.25
1495766188 00001338B64445208F0C720EBFF9E271 22.18
1495766196 00001338B64445208F0C720EBFF9E271 22.18
1495766223 00001338B64445208F0C720EBFF9E271 22.18
1495766249 00001338B64445208F0C720EBFF9E271 22.18
1495766256 00001338B64445208F0C720EBFF9E271 22.18
1495766283 00001338B64445208F0C720EBFF9E271 22.18
1495766336 00001338B64445208F0C720EBFF9E271 22.18
